Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_48_1687181998,300,2,"[1152, 2440, 3590]","[1144, 2359, 2666, 3482, 3756]",0.7499999999999999,65.66666666666667,00:00:29,29.32897620461881,0.006833405453079872
