Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_54_1687182005,400,2,"[1346, 2026, 2442, 2988, 4020]","[1171, 1523, 2987, 3886, 4123]",0.6,93.0,00:00:00,0.48855985701084137,0.00010131892513704715
