Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_80_1692952554,100,2,"[1042, 3984]","[1043, 2139, 2799, 3922, 4435]",0.5714285714285715,31.5,00:00:06,6.578079083934426,0.001198848019670936
