Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_17_1692952221,500,2,"[766, 1698, 3046, 4468, 4824, 6406]","[1444, 2772, 3489, 4826, 6062, 6751]",0.16666666666666666,2.0,00:00:04,4.28368903696537,0.0005346591409093073
