Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_71_1692952512,300,2,"[614, 1412, 2064, 2488, 4316, 5948]","[1414, 2489, 3724, 4718, 5950, 6652]",0.5,1.6666666666666667,00:03:10,190.6201956924051,0.024842981323133728
