Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_56_1692952426,450,2,"[1160, 2600, 3694, 5082, 6958, 8196, 9356]","[1162, 2602, 3692, 5083, 5750, 6960, 8196, 9356, 10281]",0.8750000000000001,1.2857142857142858,00:03:55,235.91267916187644,0.020755998518553267
