Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_10_1692952190,450,2,"[1274, 2804, 3542, 4306, 4828, 5512, 6624]","[1029, 1562, 2818, 4306, 5516, 6341]",0.4615384615384615,6.0,00:16:29,989.7892769426107,0.13366499351014324
