Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_38_1692952364,400,2,"[1488, 2998, 4008, 4504, 6812, 7646, 8564, 8932]","[1028, 1851, 3000, 4010, 4915, 6335, 7206, 8449, 9115]",0.47058823529411764,75.5,00:00:14,14.079471657052636,0.0013625734691815191
