Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_59_1692952438,350,2,"[778, 1474, 2680, 3282]","[1470, 2681]",0.6666666666666666,2.5,00:10:10,610.221660092473,0.15259356341397176
