Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_42_1692952376,400,2,"[738, 1676, 3804, 4356, 5398, 6808, 7870, 8776, 8998, 10194, 11128, 11420, 12080, 13362]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.30769230769230765,46.25,00:00:27,27.779408499598503,0.001996220788990982
