Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_35_1692952322,250,2,"[578, 872, 1454, 1918, 2760, 3902, 4202, 4920, 5564, 6338, 6950, 8694, 9028, 10910, 11750, 12324, 13114, 14184]","[1452, 2862, 3554, 4954, 6341, 7205, 8282, 8926, 10355, 11253, 12328, 13284]",0.4666666666666666,59.57142857142857,01:53:27,6807.103754971176,0.46838944161365004
