Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_63_1692952460,250,2,"[662, 1594, 2232, 2994, 3416, 3824, 4470]","[1145, 1912, 2997, 4472]",0.36363636363636365,2.5,00:00:07,7.684298895299435,0.001337097423925428
