Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,without_noise,log_62_1687182017,400,2,[538],[540],1.0,2.0,00:00:39,39.43661364261061,0.02458641748292432
