Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_5,log_78_1692952551,350,2,"[1332, 2220]","[1057, 1576]",,,00:01:19,79.35083006881177,0.027119217385103134
