Algorithm,Log Source,Log,Window Size,SW Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Earth Mover's Distance,with_noise_10,log_68_1687182024,200,2,"[1012, 1884, 3058, 3498, 3778]","[896, 1272, 1818, 2030, 2923, 3240]",0.5454545454545454,105.66666666666667,00:05:09,309.35826009325683,0.06848754927900307
