Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_56_1687182007,800,800,200,[848],"[999, 1336]",0.6666666666666666,151.0,00:00:00,0.0987129770219326,3.664178805565427e-05
