Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_29_1687181956,800,800,20,[911],"[516, 766]",0.6666666666666666,145.0,00:00:00,0.02128144446760416,1.4075029409791112e-05
