Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_46_1687181991,800,800,50,[808],"[808, 1008, 2422, 3892]",0.4,0.0,00:00:00,0.13542232010513544,2.926152119817101e-05
