Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_55_1692952420,1200,1200,5,"[1214, 3253, 4676]","[1163, 1887, 3254, 4677, 5533]",0.7499999999999999,17.666666666666668,00:00:00,0.2650236878544092,3.8882583311973184e-05
