Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_95_1687182068,300,300,20,"[372, 684, 1006, 1431, 1733, 2038, 2339, 2679, 2994, 3325, 3634, 3954, 4254, 4571, 4880, 5184, 5572]","[561, 936, 2338, 2712, 4212]",0.45454545454545453,53.8,00:00:00,0.2473235595971346,4.384392121913395e-05
