Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_80_1687182042,600,600,150,"[625, 1273, 1900]",[981],,,00:00:00,0.07164780516177416,3.3812083606311545e-05
