Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_39_1692952369,1200,1200,150,"[1235, 2436, 3715, 4940, 6144]","[1365, 2662, 3350, 4753]",0.4444444444444445,158.5,00:00:00,0.06052962690591812,9.85022406931133e-06
