Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_7_1687181925,200,200,50,[1719],"[920, 1720, 2103, 3052, 3413]",0.33333333333333337,1.0,00:00:00,0.11790413502603769,2.4816698595251042e-05
