Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_80_1687182042,800,800,150,"[860, 1660]",[981],0.6666666666666666,121.0,00:00:00,0.07410731166601181,3.4972775680043326e-05
