Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_77_1687182038,100,100,100,"[192, 559, 661, 767, 1783, 1898, 3136]","[560, 1784, 3134]",0.6,1.3333333333333333,00:00:00,0.09469845611602068,2.091858982019454e-05
