Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_52_1687182004,400,400,5,"[1220, 1626]","[1221, 1560]",1.0,33.5,00:00:00,0.03448215872049332,1.1716669629797253e-05
