Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_85_1687182048,600,600,200,"[912, 1541]","[1308, 1543]",0.5,2.0,00:00:00,0.22247460298240185,8.603039558484217e-05
