Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_42_1687181985,800,800,200,[1493],"[1494, 1841]",0.6666666666666666,1.0,00:00:00,0.05712885223329067,2.2263777175873217e-05
