Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_37_1687181973,600,600,150,[1427],[1428],1.0,1.0,00:00:00,0.06477971561253071,3.132481412598197e-05
