Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_41_1687181983,400,400,150,[],"[601, 890, 2386, 2718, 3227, 3580]",,,00:00:00,0.23114543221890926,4.8275988349813966e-05
