Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_92_1687182064,600,600,50,[1043],[1041],1.0,2.0,00:00:00,0.08691473677754402,3.874932535779939e-05
