Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_76_1687182037,800,800,50,[],"[1056, 1741, 2740]",,,00:00:00,0.06302226055413485,1.9255197236215964e-05
