Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_5,log_82_1692952560,1200,1200,150,"[1211, 2417, 3622, 4856, 6136]","[1360, 1891, 3328, 4126, 5282, 6014]",0.3636363636363636,135.5,00:00:00,0.12460154481232166,1.7686521619917906e-05
