Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_84_1687182047,600,600,50,"[615, 1218, 1832, 2452]",[1338],0.4,120.0,00:00:00,0.03758757654577494,1.4746008844948974e-05
