Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_91_1687182059,400,400,20,"[807, 2360, 2760, 3407, 3807]","[806, 1021, 2361, 2754, 3407, 3685]",0.9090909090909091,26.0,00:00:00,0.16107277013361454,3.132492612477918e-05
