Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_44_1687181991,400,400,200,"[405, 811, 1213, 1614]",[1026],0.4,187.0,00:00:00,0.013391738757491112,8.205722277874456e-06
