Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_33_1687181967,300,300,5,[],[987],,,00:00:00,0.056168402545154095,3.673538426759588e-05
