Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_19_1692952228,100,100,20,"[136, 236, 372, 472, 615, 715, 822, 922, 1046, 1383, 1483, 1638, 2436, 2554, 2654, 2758, 2944, 3149, 3342, 3491, 3621, 3759, 3883, 3986, 4086, 4318, 4418, 4605, 4788, 4899, 4999, 5101, 5237, 5337, 5473, 5573, 5726, 5826, 6015, 6115, 6393, 6493, 6594, 6698, 6867, 7050, 7264]","[1474, 2389, 3492, 4788, 5647, 7050]",0.22641509433962262,21.833333333333332,00:00:00,0.4276116266846657,5.2557967881596076e-05
