Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_40_1687181982,100,100,150,"[105, 230, 330, 430, 531, 642, 749, 861, 963, 1069, 1169, 1275, 1392, 1502, 1603, 1703, 1808, 1910, 2018, 2122, 2222, 2327, 2429, 2535, 2645, 2748, 2861, 2961, 3078, 3183, 3299, 3399, 3501, 3609, 3714, 3817, 3921, 4031, 4132, 4232, 4360, 4462]","[1205, 2115, 3442]",0.13333333333333333,28.666666666666668,00:00:00,0.22800112143158913,5.07232750682067e-05
