Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,without_noise,log_57_1692952430,600,600,100,"[895, 1619, 2285, 3008, 4065, 4743, 5512]","[1054, 1838, 3064, 3682, 4744]",0.5,72.0,00:00:00,0.31105723790824413,5.11186915214863e-05
