Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_20,log_59_1687182010,400,400,50,[],"[788, 1187, 2051, 3036, 3241]",,,00:00:00,0.4396203402429819,0.00011377337998006778
