Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_48_1687181998,200,200,50,"[210, 425, 630, 842, 1089, 1293, 1501, 1706, 1915, 2123, 2327, 2530, 2749, 2960, 3166, 3374, 3599, 3874, 4078, 4283]","[1144, 2359, 2666, 3482, 3756]",0.4,79.2,00:00:00,0.08813855890184641,2.053554494451221e-05
