Algorithm,Log Source,Log,Complete-Window Size,Detection-Window Size,Stable Period,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
LCDD,with_noise_10,log_48_1692952401,800,800,150,"[816, 1804, 3068, 3868, 4716, 5526]","[1100, 2192, 3088, 4584]",0.4,76.0,00:00:00,0.10901583172380924,1.806093964940511e-05
