Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_28_1692952287,0.4,300,500,20,"[1364, 2570, 4446, 5832]","[1456, 2546, 3808, 4591, 5837]",0.888888888888889,66.5,00:02:57,177.48757006786764,0.024865168123825672
