Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_42_1692952376,0.4,200,700,10,"[1509, 1980, 2441, 3801, 4928, 5184, 5685, 6808, 7868, 8195, 9803, 10110, 10411, 11919, 12393]","[1465, 2388, 3805, 4827, 5718, 6808, 7871, 8414, 9656, 10599, 11897, 12538]",0.8148148148148148,67.27272727272727,00:00:23,23.157545568421483,0.0016640949675496897
