Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_87_1687182053,0.4,300,600,10,"[539, 1380, 2821, 3572]","[1385, 2862, 3527, 3777]",0.75,30.333333333333332,00:00:34,34.06033027730882,0.00744488093493089
