Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_54_1692952418,0.4,400,700,20,"[1344, 1760, 3192, 4509, 4913, 6355, 7396]","[1215, 1983, 3203, 4514, 5254, 6354, 7395]",0.7142857142857143,29.4,00:00:11,11.303410772234201,0.0013181820142547174
