Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_32_1687181966,0.4,200,700,20,[],"[1402, 1725]",,,00:00:17,17.60015521105379,0.005820157146512496
