Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_86_1692952579,0.4,400,600,50,[9399],"[1451, 2814, 3789, 5069, 6015, 7177, 8153, 9456]",0.2222222222222222,57.0,00:02:26,146.68469520658255,0.013715259018848298
