Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_75_1687182036,0.4,400,600,50,[],"[1099, 1445]",,,00:00:24,24.867509404197335,0.01069570296954724
