Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_95_1687182068,0.4,100,700,50,[649],"[561, 936, 2338, 2712, 4212]",0.33333333333333337,88.0,00:01:43,103.55642237793654,0.01835781286614723
