Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_89_1687182057,0.4,300,700,50,"[1136, 1934, 2488, 2906]","[1144, 1943, 2486]",0.8571428571428571,6.333333333333333,00:00:05,5.536393755115569,0.001716179093340226
