Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_6_1687181923,0.4,400,400,20,[],"[923, 1989, 3141]",,,00:00:38,38.15489318501204,0.008669596270168608
