Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_20,log_38_1687181974,0.4,300,600,50,[1149],"[1060, 1266]",0.6666666666666666,89.0,00:00:44,44.67446954268962,0.018986174901270556
