Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_67_1692952494,0.4,200,600,10,"[5249, 9170]","[1312, 2743, 3889, 5271, 5852, 7181, 7712, 9147]",0.4,22.5,00:02:03,123.02446134760976,0.01167658137315962
