Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_5,log_93_1692952613,0.4,100,700,50,"[2738, 5315, 6440]","[1019, 1564, 2739, 4083, 5315, 6443]",0.6666666666666666,1.3333333333333333,00:00:13,13.178552996367216,0.0017238133415784455
