Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_49_1692952403,0.4,400,400,10,"[6863, 8376, 8661, 10099, 10363]","[1207, 2115, 3260, 3826, 4852, 5704, 6865, 8311, 8890, 10017, 10880]",0.37499999999999994,49.666666666666664,00:00:20,20.903695164248347,0.0016990730036778303
