Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_34_1692952321,0.4,200,700,50,"[1166, 2202]","[1165, 2205, 2867]",0.8,2.0,00:00:04,4.069826003164053,0.0009919146973346462
