Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_20_1687181939,0.4,100,500,50,"[1449, 2300, 2713]","[1383, 2319, 2819]",1.0,63.666666666666664,00:00:10,10.68234244082123,0.0027167707123146568
