Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_22_1687181941,0.4,100,700,50,"[1245, 1550, 2576, 3639, 3803]","[1159, 1512, 2578, 3506, 3838]",1.0,58.8,00:00:08,8.017310969531536,0.001709083557776921
