Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_26_1687181951,0.4,400,600,10,[1499],"[1394, 1683]",0.6666666666666666,105.0,00:00:11,11.655528686009347,0.004297761314900202
