Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,without_noise,log_33_1692952312,0.4,100,500,50,"[3349, 4600]","[1422, 2484, 3325, 4734, 5708, 6899]",0.5,79.0,00:02:11,131.7803576271981,0.015913580198912945
