Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_20,log_72_1687182033,0.4,200,600,10,[649],"[661, 974]",0.6666666666666666,12.0,00:00:27,27.37937554437667,0.01808413179945619
