Algorithm,Log Source,Log,P-Value,Min Adaptive Window,Max Adaptive Window,ADWIN Step Size,Detected Changepoints,Actual Changepoints for Log,F1-Score,Average Lag,Duration,Duration (Seconds),Seconds per Case
Martjushev ADWIN J,with_noise_10,log_16_1687181934,0.4,100,700,50,[],"[1218, 1793, 2771]",,,00:00:35,35.19421742297709,0.008720073692511668
